Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
11,[238.0],[246.0],[85.0],[58.0],[4.0],[215.0],[30.0],[30.0],[108.0],[30.0],[85.0],[30.0],[30.0],[215.0],[30.0],[105.0],[14.0],[4.0],[168.0],[225.0],[58.0],[168.0],[14.0],[58.0],[30.0],[30.0],[30.0],[168.0],[58.0],[30.0],[30.0],[58.0],[30.0],[168.0],[14.0],[251.0],[4.0],[4.0],[95.0],[14.0],[14.0],[30.0],[30.0],[250.0],[8.0],[251.0],[250.0],[78.0],[247.0],[4.0],[168.0],[168.0],[85.0],[204.0],[225.0],[30.0],[53.0],[30.0],[53.0],[30.0],[30.0],[225.0],[243.0],[8.0],[58.0],[225.0],[58.0],[30.0],[105.0],[225.0],[85.0],[30.0],[225.0],[85.0],[215.0],[30.0],[30.0],[30.0],[85.0],[95.0],[215.0],[58.0],[30.0],[4.0],[30.0],[105.0],[30.0],[30.0],[251.0],[30.0],[225.0],[215.0],[251.0],[251.0],[238.0],[243.0],[251.0],[53.0],[105.0],[14.0]
12,[53.0],[215.0],[243.0],[238.0],[30.0],[105.0],[4.0],[238.0],[168.0],[14.0],[168.0],[58.0],[4.0],[78.0],[53.0],[243.0],[4.0],[50.0],[238.0],[168.0],[30.0],[243.0],[30.0],[215.0],[58.0],[168.0],[105.0],[58.0],[246.0],[58.0],[105.0],[30.0],[215.0],[225.0],[30.0],[215.0],[58.0],[30.0],[8.0],[158.0],[30.0],[58.0],[105.0],[105.0],[30.0],[105.0],[30.0],[105.0],[174.0],[215.0],[30.0],[58.0],[58.0],[30.0],[58.0],[105.0],[225.0],[14.0],[215.0],[251.0],[21.0],[105.0],[215.0],[4.0],[4.0],[158.0],[30.0],[53.0],[215.0],[30.0],[105.0],[168.0],[4.0],[105.0],[85.0],[14.0],[58.0],[4.0],[95.0],[158.0],[250.0],[21.0],[251.0],[238.0],[14.0],[202.0],[4.0],[14.0],[204.0],[250.0],[30.0],[4.0],[4.0],[105.0],[225.0],[108.0],[158.0],[4.0],[238.0],[234.0]
13,[4.0],[4.0],[4.0],[30.0],[204.0],[225.0],[14.0],[225.0],[4.0],[8.0],[238.0],[105.0],[243.0],[158.0],[4.0],[108.0],[243.0],[108.0],[250.0],[243.0],[4.0],[215.0],[215.0],[158.0],[238.0],[238.0],[251.0],[243.0],[215.0],[215.0],[225.0],[4.0],[105.0],[105.0],[105.0],[105.0],[30.0],[168.0],[85.0],[78.0],[251.0],[158.0],[78.0],[58.0],[243.0],[108.0],[108.0],[215.0],[53.0],[225.0],[250.0],[105.0],[234.0],[251.0],[4.0],[58.0],[215.0],[246.0],[168.0],[225.0],[14.0],[204.0],[112.0],[204.0],[225.0],[108.0],[4.0],[234.0],[251.0],[58.0],[246.0],[251.0],[158.0],[215.0],[105.0],[225.0],[105.0],[95.0],[4.0],[238.0],[158.0],[105.0],[204.0],[250.0],[78.0],[238.0],[225.0],[238.0],[4.0],[238.0],[58.0],[225.0],[242.0],[225.0],[8.0],[238.0],[204.0],[158.0],[168.0],[243.0]
14,[158.0],[168.0],[238.0],[251.0],[243.0],[243.0],[215.0],[58.0],[250.0],[58.0],[243.0],[95.0],[105.0],[225.0],[225.0],[158.0],[105.0],[251.0],[108.0],[158.0],[158.0],[158.0],[251.0],[78.0],[4.0],[4.0],[21.0],[225.0],[158.0],[105.0],[202.0],[225.0],[243.0],[238.0],[225.0],[158.0],[14.0],[158.0],[14.0],[243.0],[246.0],[105.0],[215.0],[158.0],[4.0],[238.0],[158.0],[158.0],[243.0],[158.0],[158.0],[158.0],[225.0],[238.0],[238.0],[243.0],[14.0],[105.0],[225.0],[168.0],[204.0],[246.0],[202.0],[14.0],[247.0],[246.0],[158.0],[4.0],[14.0],[4.0],[168.0],[158.0],[215.0],[158.0],[58.0],[4.0],[108.0],[204.0],[158.0],[246.0],[78.0],[238.0],[158.0],[225.0],[225.0],[21.0],[58.0],[243.0],[158.0],[105.0],[105.0],[78.0],[158.0],[215.0],[158.0],[225.0],[168.0],[215.0],[221.0],[105.0]
15,[215.0],[21.0],[58.0],[168.0],[14.0],[204.0],[158.0],[158.0],[78.0],[225.0],[4.0],[158.0],[108.0],[168.0],[215.0],[168.0],[78.0],[246.0],[58.0],[215.0],[78.0],[204.0],[78.0],[225.0],[95.0],[158.0],[238.0],[4.0],[21.0],[202.0],[243.0],[14.0],[58.0],[158.0],[246.0],[168.0],[243.0],[204.0],[158.0],[108.0],[105.0],[246.0],[158.0],[78.0],[225.0],[225.0],[225.0],[250.0],[4.0],[108.0],[225.0],[246.0],[251.0],[225.0],[78.0],[158.0],[158.0],[215.0],[158.0],[108.0],[158.0],[251.0],[158.0],[158.0],[158.0],[14.0],[246.0],[246.0],[158.0],[250.0],[158.0],[215.0],[14.0],[204.0],[246.0],[158.0],[158.0],[251.0],[246.0],[112.0],[246.0],[168.0],[246.0],[78.0],[158.0],[243.0],[168.0],[158.0],[246.0],[58.0],[251.0],[158.0],[215.0],[158.0],[14.0],[158.0],[215.0],[246.0],[158.0],[158.0]
16,[168.0],[204.0],[168.0],[158.0],[215.0],[234.0],[246.0],[215.0],[158.0],[215.0],[234.0],[246.0],[158.0],[243.0],[158.0],[251.0],[158.0],[158.0],[158.0],[251.0],[95.0],[250.0],[158.0],[14.0],[246.0],[78.0],[108.0],[158.0],[168.0],[95.0],[78.0],[105.0],[158.0],[108.0],[8.0],[243.0],[158.0],[225.0],[246.0],[202.0],[158.0],[215.0],[246.0],[238.0],[215.0],[246.0],[204.0],[108.0],[215.0],[238.0],[78.0],[108.0],[4.0],[95.0],[158.0],[215.0],[58.0],[78.0],[243.0],[204.0],[243.0],[238.0],[204.0],[250.0],[246.0],[58.0],[215.0],[225.0],[78.0],[215.0],[234.0],[108.0],[247.0],[14.0],[8.0],[78.0],[78.0],[238.0],[204.0],[21.0],[238.0],[158.0],[234.0],[14.0],[204.0],[158.0],[158.0],[168.0],[215.0],[158.0],[158.0],[14.0],[14.0],[246.0],[215.0],[247.0],[243.0],[168.0],[108.0],[247.0]
17,[204.0],[238.0],[21.0],[215.0],[158.0],[14.0],[234.0],[14.0],[246.0],[158.0],[204.0],[234.0],[251.0],[204.0],[204.0],[215.0],[108.0],[238.0],[215.0],[108.0],[238.0],[14.0],[238.0],[238.0],[158.0],[215.0],[168.0],[251.0],[243.0],[158.0],[54.0],[158.0],[78.0],[251.0],[238.0],[78.0],[78.0],[243.0],[234.0],[204.0],[215.0],[168.0],[204.0],[168.0],[14.0],[78.0],[238.0],[204.0],[225.0],[78.0],[238.0],[21.0],[158.0],[58.0],[243.0],[168.0],[78.0],[158.0],[247.0],[215.0],[108.0],[234.0],[251.0],[234.0],[168.0],[238.0],[14.0],[78.0],[246.0],[158.0],[204.0],[246.0],[21.0],[225.0],[158.0],[215.0],[238.0],[158.0],[215.0],[215.0],[108.0],[246.0],[238.0],[215.0],[108.0],[204.0],[238.0],[21.0],[168.0],[8.0],[108.0],[243.0],[204.0],[78.0],[243.0],[215.0],[21.0],[204.0],[21.0],[215.0]
18,[225.0],[50.0],[158.0],[243.0],[108.0],[238.0],[204.0],[243.0],[215.0],[246.0],[14.0],[168.0],[204.0],[238.0],[78.0],[204.0],[204.0],[21.0],[243.0],[204.0],[251.0],[238.0],[108.0],[8.0],[215.0],[204.0],[158.0],[238.0],[108.0],[246.0],[238.0],[247.0],[108.0],[246.0],[168.0],[238.0],[225.0],[14.0],[58.0],[238.0],[78.0],[78.0],[251.0],[246.0],[246.0],[215.0],[14.0],[202.0],[78.0],[14.0],[58.0],[14.0],[215.0],[234.0],[168.0],[251.0],[238.0],[108.0],[238.0],[158.0],[238.0],[21.0],[108.0],[246.0],[238.0],[250.0],[78.0],[215.0],[108.0],[108.0],[238.0],[21.0],[204.0],[78.0],[168.0],[168.0],[246.0],[78.0],[251.0],[14.0],[50.0],[251.0],[225.0],[58.0],[243.0],[14.0],[246.0],[204.0],[58.0],[21.0],[238.0],[108.0],[202.0],[168.0],[78.0],[204.0],[8.0],[8.0],[243.0],[225.0]
19,[234.0],[251.0],[215.0],[108.0],[251.0],[78.0],[225.0],[78.0],[58.0],[250.0],[21.0],[21.0],[95.0],[108.0],[238.0],[21.0],[215.0],[204.0],[50.0],[14.0],[204.0],[234.0],[250.0],[95.0],[50.0],[246.0],[204.0],[78.0],[238.0],[204.0],[95.0],[78.0],[238.0],[204.0],[21.0],[95.0],[215.0],[78.0],[251.0],[21.0],[225.0],[251.0],[168.0],[108.0],[251.0],[14.0],[251.0],[243.0],[14.0],[246.0],[14.0],[238.0],[247.0],[18.0],[234.0],[246.0],[95.0],[168.0],[78.0],[78.0],[225.0],[168.0],[238.0],[21.0],[21.0],[78.0],[225.0],[204.0],[238.0],[246.0],[250.0],[250.0],[246.0],[250.0],[238.0],[54.0],[251.0],[246.0],[21.0],[204.0],[167.0],[215.0],[95.0],[18.0],[215.0],[215.0],[21.0],[251.0],[234.0],[14.0],[246.0],[238.0],[243.0],[204.0],[95.0],[250.0],[205.0],[225.0],[215.0],[168.0]
20,[246.0],[9.0],[246.0],[204.0],[58.0],[250.0],[168.0],[234.0],[167.0],[108.0],[215.0],[215.0],[225.0],[21.0],[108.0],[112.0],[250.0],[14.0],[202.0],[205.0],[21.0],[21.0],[204.0],[246.0],[251.0],[250.0],[215.0],[54.0],[204.0],[21.0],[205.0],[250.0],[251.0],[21.0],[204.0],[221.0],[204.0],[238.0],[215.0],[250.0],[204.0],[108.0],[238.0],[21.0],[28.0],[204.0],[54.0],[21.0],[238.0],[204.0],[243.0],[251.0],[14.0],[158.0],[247.0],[108.0],[251.0],[204.0],[205.0],[250.0],[78.0],[205.0],[246.0],[58.0],[234.0],[21.0],[204.0],[95.0],[204.0],[14.0],[108.0],[14.0],[250.0],[108.0],[225.0],[250.0],[204.0],[14.0],[14.0],[250.0],[204.0],[108.0],[8.0],[205.0],[250.0],[246.0],[215.0],[108.0],[243.0],[215.0],[95.0],[204.0],[21.0],[108.0],[204.0],[21.0],[95.0],[14.0],[78.0],[204.0]
21,[250.0],[108.0],[250.0],[14.0],[238.0],[246.0],[250.0],[246.0],[14.0],[238.0],[251.0],[243.0],[238.0],[205.0],[21.0],[2.0],[202.0],[234.0],[204.0],[9.0],[246.0],[246.0],[21.0],[204.0],[108.0],[234.0],[18.0],[14.0],[205.0],[238.0],[112.0],[215.0],[246.0],[215.0],[108.0],[2.0],[168.0],[205.0],[21.0],[205.0],[168.0],[238.0],[205.0],[8.0],[204.0],[21.0],[243.0],[247.0],[95.0],[234.0],[108.0],[204.0],[21.0],[21.0],[21.0],[225.0],[9.0],[243.0],[95.0],[21.0],[168.0],[95.0],[168.0],[168.0],[250.0],[205.0],[108.0],[243.0],[21.0],[21.0],[21.0],[204.0],[205.0],[238.0],[95.0],[204.0],[50.0],[215.0],[202.0],[78.0],[251.0],[9.0],[168.0],[95.0],[168.0],[250.0],[14.0],[246.0],[225.0],[243.0],[204.0],[205.0],[234.0],[238.0],[205.0],[205.0],[247.0],[250.0],[204.0],[246.0]
22,[50.0],[243.0],[78.0],[205.0],[205.0],[205.0],[78.0],[205.0],[234.0],[168.0],[205.0],[204.0],[78.0],[247.0],[246.0],[205.0],[246.0],[205.0],[95.0],[246.0],[14.0],[205.0],[168.0],[205.0],[204.0],[21.0],[246.0],[204.0],[250.0],[108.0],[250.0],[168.0],[167.0],[14.0],[205.0],[9.0],[95.0],[21.0],[168.0],[246.0],[108.0],[21.0],[112.0],[205.0],[95.0],[243.0],[205.0],[205.0],[204.0],[21.0],[205.0],[205.0],[246.0],[14.0],[95.0],[204.0],[246.0],[167.0],[204.0],[14.0],[250.0],[9.0],[205.0],[215.0],[204.0],[234.0],[250.0],[205.0],[168.0],[251.0],[205.0],[2.0],[234.0],[246.0],[78.0],[205.0],[95.0],[108.0],[108.0],[205.0],[95.0],[205.0],[243.0],[243.0],[246.0],[234.0],[204.0],[205.0],[14.0],[205.0],[202.0],[250.0],[205.0],[21.0],[168.0],[234.0],[2.0],[205.0],[225.0],[250.0]
23,[9.0],[205.0],[108.0],[250.0],[21.0],[21.0],[205.0],[95.0],[243.0],[205.0],[246.0],[18.0],[246.0],[246.0],[250.0],[78.0],[21.0],[250.0],[205.0],[21.0],[8.0],[108.0],[205.0],[250.0],[21.0],[205.0],[225.0],[205.0],[78.0],[243.0],[108.0],[246.0],[14.0],[205.0],[251.0],[246.0],[234.0],[250.0],[243.0],[168.0],[250.0],[204.0],[95.0],[95.0],[21.0],[205.0],[168.0],[2.0],[251.0],[205.0],[21.0],[9.0],[205.0],[246.0],[246.0],[95.0],[234.0],[21.0],[202.0],[243.0],[234.0],[2.0],[9.0],[205.0],[108.0],[243.0],[205.0],[202.0],[243.0],[202.0],[243.0],[78.0],[95.0],[205.0],[243.0],[21.0],[28.0],[21.0],[205.0],[9.0],[205.0],[250.0],[9.0],[168.0],[205.0],[225.0],[251.0],[78.0],[78.0],[78.0],[21.0],[167.0],[246.0],[243.0],[250.0],[50.0],[202.0],[78.0],[95.0],[205.0]
24,[205.0],[2.0],[205.0],[246.0],[246.0],[108.0],[167.0],[21.0],[21.0],[112.0],[78.0],[2.0],[14.0],[95.0],[14.0],[250.0],[205.0],[78.0],[21.0],[2.0],[167.0],[9.0],[234.0],[21.0],[14.0],[108.0],[250.0],[95.0],[225.0],[205.0],[204.0],[204.0],[204.0],[78.0],[202.0],[205.0],[246.0],[202.0],[205.0],[234.0],[205.0],[243.0],[221.0],[204.0],[205.0],[234.0],[234.0],[95.0],[28.0],[250.0],[247.0],[243.0],[204.0],[215.0],[50.0],[205.0],[205.0],[95.0],[11.0],[28.0],[95.0],[243.0],[11.0],[78.0],[205.0],[50.0],[168.0],[21.0],[205.0],[204.0],[14.0],[205.0],[202.0],[2.0],[205.0],[246.0],[2.0],[205.0],[243.0],[243.0],[202.0],[225.0],[205.0],[251.0],[21.0],[205.0],[205.0],[202.0],[205.0],[95.0],[205.0],[234.0],[250.0],[205.0],[18.0],[202.0],[50.0],[9.0],[205.0],[8.0]
