Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[544.0],[880.0],[880.0],[880.0],[113.0],[544.0],[880.0],[880.0],[977.0],[977.0],[544.0],[544.0],[977.0],[544.0],[880.0],[544.0],[113.0],[880.0],[113.0],[544.0],[544.0],[880.0],[544.0],[544.0],[847.0],[544.0],[544.0],[977.0],[544.0],[880.0],[544.0],[880.0],[977.0],[544.0],[544.0],[880.0],[880.0],[880.0],[544.0],[113.0],[880.0],[113.0],[113.0],[977.0],[544.0],[544.0],[544.0],[544.0],[880.0],[880.0],[880.0],[544.0],[847.0],[880.0],[113.0],[880.0],[977.0],[544.0],[544.0],[977.0],[880.0],[614.0],[544.0],[544.0],[544.0],[880.0],[977.0],[977.0],[977.0],[880.0],[880.0],[544.0],[113.0],[880.0],[113.0],[880.0],[113.0],[113.0],[113.0],[544.0],[544.0],[113.0],[113.0],[880.0],[880.0],[544.0],[544.0],[544.0],[977.0],[880.0],[113.0],[544.0],[113.0],[544.0],[113.0],[847.0],[113.0],[880.0],[113.0],[544.0]
11,[113.0],[544.0],[544.0],[544.0],[977.0],[113.0],[544.0],[544.0],[847.0],[847.0],[113.0],[113.0],[847.0],[113.0],[544.0],[113.0],[977.0],[544.0],[977.0],[977.0],[113.0],[544.0],[113.0],[977.0],[614.0],[113.0],[113.0],[847.0],[113.0],[544.0],[113.0],[544.0],[847.0],[113.0],[113.0],[544.0],[544.0],[544.0],[113.0],[977.0],[544.0],[977.0],[977.0],[847.0],[113.0],[977.0],[113.0],[113.0],[544.0],[113.0],[544.0],[113.0],[614.0],[544.0],[977.0],[544.0],[847.0],[113.0],[113.0],[847.0],[544.0],[471.0],[113.0],[113.0],[113.0],[544.0],[614.0],[847.0],[614.0],[544.0],[544.0],[113.0],[977.0],[544.0],[977.0],[544.0],[977.0],[977.0],[614.0],[113.0],[113.0],[977.0],[977.0],[113.0],[544.0],[113.0],[113.0],[977.0],[847.0],[113.0],[977.0],[113.0],[977.0],[113.0],[977.0],[614.0],[977.0],[544.0],[977.0],[113.0]
12,[977.0],[977.0],[113.0],[113.0],[847.0],[977.0],[113.0],[113.0],[614.0],[614.0],[977.0],[977.0],[614.0],[977.0],[113.0],[977.0],[847.0],[113.0],[847.0],[847.0],[977.0],[113.0],[977.0],[847.0],[471.0],[977.0],[977.0],[614.0],[977.0],[113.0],[977.0],[113.0],[614.0],[977.0],[977.0],[977.0],[113.0],[113.0],[977.0],[847.0],[977.0],[847.0],[847.0],[614.0],[977.0],[847.0],[847.0],[977.0],[113.0],[977.0],[113.0],[977.0],[471.0],[113.0],[847.0],[977.0],[614.0],[977.0],[977.0],[614.0],[113.0],[822.0],[977.0],[977.0],[977.0],[847.0],[471.0],[614.0],[471.0],[977.0],[977.0],[977.0],[847.0],[113.0],[847.0],[113.0],[847.0],[847.0],[220.0],[977.0],[977.0],[847.0],[847.0],[977.0],[113.0],[977.0],[977.0],[847.0],[614.0],[977.0],[847.0],[847.0],[614.0],[977.0],[847.0],[471.0],[847.0],[113.0],[847.0],[977.0]
13,[847.0],[847.0],[977.0],[977.0],[614.0],[847.0],[977.0],[977.0],[471.0],[471.0],[847.0],[847.0],[471.0],[847.0],[977.0],[847.0],[471.0],[977.0],[614.0],[614.0],[847.0],[977.0],[847.0],[614.0],[822.0],[847.0],[847.0],[471.0],[614.0],[847.0],[847.0],[977.0],[471.0],[847.0],[847.0],[847.0],[977.0],[977.0],[847.0],[471.0],[847.0],[614.0],[614.0],[471.0],[847.0],[614.0],[471.0],[847.0],[977.0],[847.0],[977.0],[614.0],[822.0],[977.0],[614.0],[847.0],[471.0],[847.0],[847.0],[471.0],[977.0],[583.0],[847.0],[847.0],[847.0],[614.0],[220.0],[471.0],[220.0],[847.0],[847.0],[614.0],[614.0],[977.0],[614.0],[977.0],[614.0],[614.0],[822.0],[847.0],[847.0],[614.0],[614.0],[847.0],[977.0],[847.0],[847.0],[614.0],[471.0],[614.0],[614.0],[614.0],[471.0],[614.0],[614.0],[583.0],[471.0],[977.0],[614.0],[847.0]
14,[614.0],[614.0],[847.0],[847.0],[220.0],[614.0],[847.0],[847.0],[220.0],[220.0],[614.0],[471.0],[220.0],[614.0],[847.0],[614.0],[220.0],[847.0],[471.0],[471.0],[614.0],[847.0],[614.0],[471.0],[583.0],[471.0],[614.0],[220.0],[220.0],[614.0],[471.0],[847.0],[822.0],[614.0],[614.0],[614.0],[847.0],[614.0],[614.0],[220.0],[614.0],[471.0],[471.0],[220.0],[614.0],[471.0],[220.0],[614.0],[847.0],[614.0],[847.0],[471.0],[583.0],[847.0],[471.0],[471.0],[220.0],[614.0],[614.0],[220.0],[847.0],[575.0],[614.0],[614.0],[614.0],[471.0],[822.0],[220.0],[822.0],[614.0],[614.0],[471.0],[471.0],[847.0],[220.0],[847.0],[471.0],[471.0],[583.0],[614.0],[614.0],[471.0],[471.0],[614.0],[847.0],[614.0],[614.0],[471.0],[220.0],[471.0],[471.0],[220.0],[220.0],[471.0],[471.0],[933.0],[220.0],[847.0],[471.0],[471.0]
15,[471.0],[471.0],[614.0],[614.0],[822.0],[471.0],[614.0],[614.0],[822.0],[822.0],[220.0],[220.0],[822.0],[471.0],[614.0],[471.0],[822.0],[614.0],[220.0],[822.0],[220.0],[614.0],[471.0],[220.0],[575.0],[220.0],[471.0],[583.0],[822.0],[471.0],[220.0],[614.0],[583.0],[471.0],[471.0],[471.0],[614.0],[471.0],[471.0],[583.0],[471.0],[220.0],[220.0],[822.0],[471.0],[220.0],[583.0],[471.0],[614.0],[471.0],[614.0],[220.0],[575.0],[614.0],[220.0],[220.0],[822.0],[471.0],[471.0],[822.0],[614.0],[933.0],[471.0],[471.0],[471.0],[220.0],[583.0],[822.0],[583.0],[471.0],[471.0],[220.0],[220.0],[614.0],[822.0],[614.0],[220.0],[220.0],[575.0],[471.0],[471.0],[822.0],[220.0],[220.0],[614.0],[471.0],[471.0],[220.0],[822.0],[220.0],[220.0],[822.0],[822.0],[220.0],[220.0],[125.0],[822.0],[614.0],[220.0],[220.0]
16,[220.0],[220.0],[471.0],[471.0],[575.0],[220.0],[471.0],[822.0],[575.0],[583.0],[822.0],[822.0],[583.0],[220.0],[471.0],[220.0],[583.0],[471.0],[822.0],[583.0],[822.0],[471.0],[220.0],[822.0],[933.0],[822.0],[220.0],[575.0],[583.0],[822.0],[822.0],[220.0],[575.0],[822.0],[220.0],[220.0],[471.0],[220.0],[220.0],[575.0],[220.0],[822.0],[583.0],[583.0],[220.0],[822.0],[575.0],[220.0],[471.0],[822.0],[220.0],[583.0],[125.0],[471.0],[583.0],[822.0],[583.0],[220.0],[220.0],[575.0],[471.0],[125.0],[220.0],[220.0],[220.0],[822.0],[575.0],[583.0],[575.0],[220.0],[220.0],[822.0],[822.0],[471.0],[583.0],[471.0],[822.0],[583.0],[933.0],[220.0],[220.0],[583.0],[822.0],[822.0],[471.0],[220.0],[220.0],[822.0],[583.0],[822.0],[822.0],[583.0],[583.0],[822.0],[822.0],[378.0],[583.0],[471.0],[822.0],[822.0]
17,[822.0],[822.0],[220.0],[220.0],[933.0],[822.0],[220.0],[933.0],[933.0],[575.0],[575.0],[583.0],[575.0],[822.0],[220.0],[822.0],[933.0],[220.0],[583.0],[575.0],[583.0],[220.0],[822.0],[583.0],[125.0],[583.0],[822.0],[933.0],[933.0],[583.0],[583.0],[822.0],[933.0],[583.0],[822.0],[822.0],[220.0],[822.0],[822.0],[933.0],[822.0],[583.0],[575.0],[575.0],[822.0],[583.0],[933.0],[822.0],[822.0],[583.0],[822.0],[575.0],[378.0],[220.0],[575.0],[583.0],[575.0],[822.0],[822.0],[933.0],[822.0],[378.0],[822.0],[822.0],[822.0],[583.0],[933.0],[575.0],[933.0],[583.0],[822.0],[583.0],[583.0],[220.0],[575.0],[220.0],[583.0],[575.0],[125.0],[822.0],[822.0],[575.0],[575.0],[583.0],[220.0],[583.0],[822.0],[583.0],[933.0],[583.0],[583.0],[575.0],[575.0],[583.0],[583.0],[909.0],[575.0],[220.0],[583.0],[583.0]
18,[583.0],[583.0],[822.0],[822.0],[378.0],[583.0],[822.0],[125.0],[125.0],[933.0],[933.0],[575.0],[933.0],[583.0],[822.0],[583.0],[125.0],[822.0],[575.0],[933.0],[575.0],[822.0],[583.0],[575.0],[378.0],[575.0],[583.0],[125.0],[125.0],[933.0],[933.0],[583.0],[125.0],[575.0],[583.0],[583.0],[822.0],[583.0],[575.0],[125.0],[583.0],[575.0],[125.0],[933.0],[575.0],[575.0],[125.0],[583.0],[583.0],[575.0],[583.0],[933.0],[909.0],[583.0],[933.0],[575.0],[933.0],[583.0],[583.0],[378.0],[583.0],[909.0],[583.0],[583.0],[583.0],[933.0],[125.0],[933.0],[125.0],[575.0],[583.0],[575.0],[575.0],[822.0],[933.0],[822.0],[575.0],[933.0],[378.0],[583.0],[583.0],[933.0],[933.0],[575.0],[822.0],[575.0],[583.0],[575.0],[125.0],[575.0],[575.0],[933.0],[933.0],[575.0],[575.0],[382.0],[933.0],[822.0],[575.0],[575.0]
19,[575.0],[575.0],[583.0],[583.0],[909.0],[575.0],[583.0],[378.0],[378.0],[125.0],[125.0],[933.0],[125.0],[575.0],[583.0],[933.0],[378.0],[583.0],[933.0],[125.0],[933.0],[583.0],[933.0],[933.0],[909.0],[933.0],[933.0],[378.0],[378.0],[125.0],[125.0],[933.0],[378.0],[933.0],[575.0],[575.0],[583.0],[575.0],[125.0],[378.0],[575.0],[933.0],[378.0],[125.0],[933.0],[933.0],[378.0],[125.0],[933.0],[125.0],[575.0],[125.0],[382.0],[575.0],[125.0],[933.0],[125.0],[575.0],[575.0],[909.0],[125.0],[382.0],[575.0],[575.0],[575.0],[125.0],[378.0],[125.0],[378.0],[933.0],[575.0],[933.0],[933.0],[583.0],[125.0],[583.0],[933.0],[125.0],[909.0],[575.0],[575.0],[125.0],[125.0],[933.0],[583.0],[933.0],[575.0],[933.0],[378.0],[933.0],[933.0],[125.0],[378.0],[933.0],[933.0],[374.0],[125.0],[583.0],[933.0],[933.0]
20,[933.0],[933.0],[575.0],[575.0],[382.0],[933.0],[575.0],[909.0],[909.0],[378.0],[909.0],[125.0],[378.0],[933.0],[575.0],[125.0],[909.0],[575.0],[125.0],[378.0],[125.0],[575.0],[125.0],[125.0],[382.0],[125.0],[125.0],[909.0],[909.0],[378.0],[378.0],[125.0],[909.0],[125.0],[933.0],[933.0],[575.0],[933.0],[378.0],[909.0],[933.0],[125.0],[909.0],[378.0],[378.0],[125.0],[909.0],[378.0],[125.0],[378.0],[933.0],[378.0],[374.0],[933.0],[378.0],[125.0],[378.0],[933.0],[933.0],[382.0],[378.0],[374.0],[933.0],[933.0],[933.0],[378.0],[382.0],[378.0],[909.0],[125.0],[933.0],[125.0],[125.0],[575.0],[378.0],[575.0],[125.0],[378.0],[374.0],[933.0],[933.0],[378.0],[378.0],[125.0],[575.0],[125.0],[933.0],[125.0],[909.0],[125.0],[125.0],[378.0],[909.0],[125.0],[125.0],[234.0],[378.0],[575.0],[378.0],[125.0]
21,[125.0],[125.0],[933.0],[933.0],[374.0],[125.0],[933.0],[382.0],[382.0],[909.0],[382.0],[378.0],[909.0],[378.0],[933.0],[378.0],[382.0],[933.0],[378.0],[909.0],[378.0],[125.0],[378.0],[378.0],[374.0],[378.0],[378.0],[382.0],[382.0],[382.0],[909.0],[378.0],[382.0],[378.0],[125.0],[125.0],[933.0],[125.0],[909.0],[382.0],[125.0],[378.0],[382.0],[909.0],[909.0],[378.0],[382.0],[909.0],[378.0],[909.0],[125.0],[909.0],[234.0],[125.0],[382.0],[378.0],[909.0],[125.0],[125.0],[374.0],[909.0],[234.0],[125.0],[125.0],[125.0],[909.0],[374.0],[909.0],[382.0],[378.0],[378.0],[378.0],[378.0],[933.0],[909.0],[933.0],[378.0],[909.0],[234.0],[125.0],[125.0],[382.0],[909.0],[378.0],[378.0],[378.0],[125.0],[378.0],[382.0],[378.0],[909.0],[909.0],[382.0],[378.0],[378.0],[284.0],[382.0],[933.0],[382.0],[378.0]
22,[378.0],[378.0],[125.0],[125.0],[234.0],[378.0],[125.0],[374.0],[374.0],[382.0],[374.0],[382.0],[382.0],[909.0],[125.0],[382.0],[374.0],[125.0],[909.0],[382.0],[909.0],[378.0],[909.0],[909.0],[234.0],[909.0],[909.0],[374.0],[284.0],[374.0],[374.0],[909.0],[374.0],[909.0],[378.0],[378.0],[125.0],[378.0],[374.0],[234.0],[378.0],[909.0],[374.0],[382.0],[382.0],[909.0],[374.0],[382.0],[909.0],[374.0],[378.0],[382.0],[252.0],[378.0],[234.0],[909.0],[382.0],[378.0],[378.0],[234.0],[382.0],[252.0],[378.0],[378.0],[378.0],[374.0],[234.0],[382.0],[234.0],[909.0],[909.0],[909.0],[909.0],[125.0],[382.0],[125.0],[909.0],[382.0],[284.0],[378.0],[378.0],[374.0],[382.0],[909.0],[909.0],[909.0],[378.0],[909.0],[234.0],[382.0],[374.0],[382.0],[374.0],[909.0],[909.0],[252.0],[374.0],[125.0],[374.0],[909.0]
23,[382.0],[909.0],[378.0],[378.0],[284.0],[909.0],[378.0],[234.0],[234.0],[374.0],[234.0],[374.0],[374.0],[382.0],[378.0],[374.0],[284.0],[378.0],[374.0],[374.0],[382.0],[909.0],[382.0],[382.0],[284.0],[382.0],[382.0],[234.0],[252.0],[234.0],[234.0],[382.0],[234.0],[382.0],[909.0],[909.0],[378.0],[909.0],[234.0],[284.0],[909.0],[382.0],[284.0],[374.0],[374.0],[382.0],[234.0],[374.0],[374.0],[234.0],[909.0],[374.0],[708.0],[909.0],[284.0],[382.0],[374.0],[909.0],[909.0],[284.0],[374.0],[708.0],[382.0],[909.0],[382.0],[234.0],[284.0],[374.0],[284.0],[382.0],[382.0],[382.0],[382.0],[378.0],[374.0],[378.0],[382.0],[374.0],[252.0],[909.0],[909.0],[234.0],[234.0],[382.0],[382.0],[382.0],[909.0],[382.0],[284.0],[374.0],[234.0],[374.0],[234.0],[382.0],[234.0],[708.0],[234.0],[909.0],[234.0],[382.0]
24,[374.0],[382.0],[909.0],[909.0],[671.0],[374.0],[909.0],[284.0],[284.0],[234.0],[284.0],[234.0],[234.0],[374.0],[909.0],[234.0],[252.0],[909.0],[234.0],[234.0],[234.0],[382.0],[374.0],[374.0],[252.0],[374.0],[374.0],[284.0],[708.0],[252.0],[284.0],[374.0],[284.0],[374.0],[382.0],[382.0],[909.0],[382.0],[284.0],[252.0],[382.0],[374.0],[252.0],[234.0],[234.0],[374.0],[284.0],[234.0],[234.0],[284.0],[382.0],[234.0],[671.0],[382.0],[252.0],[374.0],[234.0],[382.0],[382.0],[252.0],[234.0],[671.0],[374.0],[382.0],[374.0],[284.0],[252.0],[234.0],[252.0],[374.0],[374.0],[374.0],[234.0],[909.0],[234.0],[909.0],[374.0],[284.0],[708.0],[382.0],[382.0],[284.0],[284.0],[374.0],[374.0],[374.0],[382.0],[284.0],[252.0],[234.0],[284.0],[284.0],[284.0],[374.0],[284.0],[671.0],[284.0],[382.0],[284.0],[374.0]
