Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[3735.0],[325.0],[2394.0],[1417.0],[2394.0],[1369.0],[4792.0],[1217.0],[2820.0],[1931.0],[3050.0],[2394.0],[4815.0],[3152.0],[4039.0],[2127.0],[2417.0],[325.0],[2668.0],[687.0],[3735.0],[1775.0],[1369.0],[3043.0],[4039.0],[3152.0],[1931.0],[484.0],[325.0],[1526.0],[745.0],[1217.0],[325.0],[1217.0],[1476.0],[4039.0],[2321.0],[3735.0],[4039.0],[3283.0],[4480.0],[1217.0],[4648.0],[3735.0],[1369.0],[687.0],[1217.0],[1775.0],[4792.0],[2668.0],[1663.0],[4039.0],[2668.0],[2417.0],[4039.0],[2668.0],[4039.0],[1217.0],[4815.0],[484.0],[1476.0],[4039.0],[195.0],[4473.0],[1034.0],[2668.0],[4792.0],[1653.0],[4039.0],[3152.0],[1931.0],[1163.0],[1245.0],[1775.0],[1369.0],[1951.0],[3735.0],[4299.0],[2334.0],[2668.0],[2186.0],[207.0],[2668.0],[1034.0],[2403.0],[4039.0],[2186.0],[3735.0],[1217.0],[1931.0],[1931.0],[2872.0],[1034.0],[3528.0],[1931.0],[1775.0],[4039.0],[3152.0],[3735.0],[1865.0]
11,[2668.0],[484.0],[3152.0],[4792.0],[1931.0],[1931.0],[2403.0],[3735.0],[2154.0],[484.0],[1417.0],[4792.0],[3043.0],[1369.0],[4792.0],[1722.0],[2668.0],[3497.0],[3735.0],[2668.0],[1526.0],[3043.0],[1663.0],[2872.0],[687.0],[3735.0],[1775.0],[1722.0],[484.0],[325.0],[3735.0],[2668.0],[3735.0],[2162.0],[1931.0],[325.0],[325.0],[1931.0],[4815.0],[325.0],[1034.0],[4792.0],[207.0],[4473.0],[3497.0],[1526.0],[2186.0],[325.0],[2637.0],[325.0],[3050.0],[1369.0],[1932.0],[3152.0],[4792.0],[4473.0],[1931.0],[4480.0],[2127.0],[3050.0],[4648.0],[1663.0],[2668.0],[4648.0],[1931.0],[325.0],[2279.0],[1526.0],[4480.0],[1598.0],[2127.0],[687.0],[2668.0],[4039.0],[1653.0],[4039.0],[3911.0],[4480.0],[1775.0],[1722.0],[4039.0],[4792.0],[1526.0],[1217.0],[1590.0],[2127.0],[1417.0],[4039.0],[4473.0],[3735.0],[484.0],[1034.0],[1369.0],[4039.0],[4792.0],[4648.0],[1951.0],[3735.0],[3152.0],[1034.0]
12,[372.0],[2334.0],[2668.0],[3043.0],[484.0],[3050.0],[4480.0],[2321.0],[4792.0],[4565.0],[484.0],[1163.0],[1865.0],[2872.0],[3902.0],[3735.0],[3497.0],[1951.0],[2092.0],[2334.0],[1653.0],[207.0],[2417.0],[1925.0],[1931.0],[372.0],[2334.0],[4792.0],[1526.0],[1369.0],[1931.0],[1663.0],[1476.0],[3307.0],[3050.0],[1526.0],[1722.0],[1653.0],[2668.0],[4039.0],[1931.0],[4480.0],[3710.0],[4792.0],[4792.0],[4792.0],[2127.0],[3735.0],[4648.0],[2394.0],[1476.0],[3735.0],[2872.0],[3735.0],[1590.0],[1663.0],[1663.0],[3710.0],[1526.0],[2668.0],[3735.0],[1476.0],[3307.0],[4039.0],[687.0],[2186.0],[2154.0],[1775.0],[687.0],[1417.0],[4480.0],[4792.0],[325.0],[1638.0],[3152.0],[2872.0],[1417.0],[4792.0],[484.0],[3735.0],[1951.0],[2127.0],[2162.0],[2394.0],[1217.0],[3050.0],[1034.0],[4648.0],[1775.0],[2403.0],[508.0],[484.0],[3152.0],[1034.0],[4648.0],[2872.0],[1775.0],[2127.0],[1653.0],[1217.0]
13,[1663.0],[1476.0],[1526.0],[3902.0],[4480.0],[2394.0],[2186.0],[4039.0],[3735.0],[3735.0],[4039.0],[2186.0],[1369.0],[2668.0],[2668.0],[2050.0],[1926.0],[2634.0],[1931.0],[3735.0],[3050.0],[2186.0],[3737.0],[1663.0],[2668.0],[484.0],[2668.0],[3735.0],[3165.0],[1417.0],[2186.0],[3050.0],[1653.0],[4480.0],[2092.0],[1417.0],[1526.0],[3902.0],[3735.0],[2668.0],[1417.0],[1775.0],[1417.0],[4480.0],[3735.0],[1369.0],[1417.0],[2186.0],[4039.0],[4648.0],[1722.0],[1951.0],[1663.0],[2668.0],[1931.0],[4815.0],[1369.0],[4792.0],[2186.0],[325.0],[4480.0],[2668.0],[729.0],[3735.0],[1663.0],[484.0],[4039.0],[4792.0],[1372.0],[484.0],[3152.0],[3911.0],[1369.0],[2334.0],[2127.0],[2668.0],[2127.0],[946.0],[3848.0],[4792.0],[4792.0],[3735.0],[3735.0],[1373.0],[1848.0],[3735.0],[1526.0],[1663.0],[3735.0],[4792.0],[3735.0],[1245.0],[4792.0],[1217.0],[2092.0],[3710.0],[3735.0],[1476.0],[4792.0],[1417.0]
14,[2872.0],[3735.0],[1590.0],[2334.0],[2334.0],[2668.0],[1835.0],[2394.0],[1217.0],[2050.0],[2668.0],[3735.0],[2417.0],[4039.0],[3735.0],[4792.0],[2050.0],[2334.0],[3283.0],[1775.0],[4792.0],[325.0],[1526.0],[3152.0],[2334.0],[3848.0],[1369.0],[4480.0],[3735.0],[1034.0],[2127.0],[2186.0],[1926.0],[1526.0],[484.0],[1638.0],[3735.0],[3043.0],[1369.0],[2394.0],[687.0],[1369.0],[169.0],[1476.0],[1417.0],[2394.0],[4648.0],[3710.0],[2417.0],[4473.0],[2668.0],[1526.0],[1024.0],[3911.0],[1369.0],[4259.0],[3848.0],[687.0],[3283.0],[2417.0],[4792.0],[3043.0],[1417.0],[1417.0],[4480.0],[4480.0],[2668.0],[433.0],[1865.0],[2930.0],[1217.0],[1722.0],[2334.0],[1526.0],[484.0],[4792.0],[1163.0],[3735.0],[3735.0],[1369.0],[2668.0],[1034.0],[2186.0],[484.0],[2872.0],[3773.0],[1369.0],[2394.0],[4648.0],[2634.0],[1526.0],[2668.0],[2127.0],[484.0],[3050.0],[2417.0],[3901.0],[1158.0],[3050.0],[1369.0]
15,[2026.0],[1590.0],[4792.0],[325.0],[1034.0],[325.0],[2417.0],[946.0],[1417.0],[2127.0],[4480.0],[3152.0],[2279.0],[1865.0],[1951.0],[2637.0],[1590.0],[3152.0],[1016.0],[3901.0],[729.0],[3710.0],[372.0],[4401.0],[1526.0],[325.0],[3152.0],[687.0],[4480.0],[687.0],[2092.0],[3097.0],[2334.0],[3901.0],[1759.0],[2668.0],[1951.0],[3152.0],[745.0],[4473.0],[4792.0],[1417.0],[484.0],[1369.0],[1759.0],[3735.0],[2417.0],[1436.0],[2394.0],[3735.0],[1217.0],[2872.0],[484.0],[2127.0],[2050.0],[1417.0],[1775.0],[1775.0],[2394.0],[980.0],[1034.0],[2024.0],[3710.0],[3710.0],[3497.0],[2050.0],[2629.0],[979.0],[1417.0],[3773.0],[2668.0],[2334.0],[3735.0],[1551.0],[2668.0],[4473.0],[2186.0],[1931.0],[1417.0],[2872.0],[1373.0],[687.0],[1932.0],[3220.0],[1417.0],[729.0],[687.0],[3050.0],[3283.0],[3043.0],[2403.0],[1369.0],[1417.0],[1526.0],[3307.0],[195.0],[3050.0],[4480.0],[2162.0],[3307.0]
16,[1931.0],[2186.0],[3710.0],[3307.0],[2668.0],[2127.0],[3901.0],[1931.0],[1245.0],[3848.0],[729.0],[325.0],[3152.0],[3635.0],[1526.0],[4815.0],[1848.0],[3735.0],[1163.0],[4792.0],[4039.0],[1653.0],[1931.0],[2334.0],[2394.0],[4480.0],[1925.0],[1369.0],[1436.0],[3735.0],[1551.0],[4648.0],[2668.0],[2668.0],[3152.0],[2394.0],[1835.0],[372.0],[325.0],[2872.0],[3735.0],[1158.0],[1663.0],[4597.0],[1526.0],[2872.0],[2872.0],[3307.0],[2668.0],[3165.0],[325.0],[1653.0],[1369.0],[3050.0],[2668.0],[3710.0],[3043.0],[2279.0],[3735.0],[3152.0],[1217.0],[4480.0],[2334.0],[2050.0],[1369.0],[1417.0],[3735.0],[3735.0],[2872.0],[2668.0],[3050.0],[3307.0],[4792.0],[3911.0],[4213.0],[4480.0],[1263.0],[4473.0],[1551.0],[4648.0],[1417.0],[2668.0],[2872.0],[1417.0],[4473.0],[1217.0],[3735.0],[3152.0],[4039.0],[4480.0],[2162.0],[3710.0],[3497.0],[4582.0],[2321.0],[1663.0],[4480.0],[2186.0],[2186.0],[3050.0]
17,[2127.0],[3901.0],[2403.0],[2417.0],[687.0],[3307.0],[2394.0],[3307.0],[3901.0],[4480.0],[1373.0],[2872.0],[1217.0],[3735.0],[1369.0],[1931.0],[3710.0],[2186.0],[1865.0],[4480.0],[4648.0],[2050.0],[729.0],[4648.0],[2321.0],[4648.0],[3571.0],[3050.0],[3220.0],[2127.0],[1417.0],[4597.0],[3710.0],[3043.0],[3735.0],[2872.0],[2334.0],[4480.0],[4648.0],[1455.0],[1369.0],[1865.0],[1865.0],[2334.0],[1245.0],[4648.0],[2334.0],[2050.0],[2334.0],[1417.0],[3043.0],[683.0],[2321.0],[372.0],[1653.0],[2279.0],[4792.0],[2668.0],[3050.0],[3710.0],[2668.0],[3735.0],[2872.0],[946.0],[2417.0],[3735.0],[3710.0],[325.0],[1653.0],[3902.0],[1476.0],[1931.0],[1653.0],[3735.0],[2026.0],[3735.0],[4480.0],[2154.0],[2872.0],[4039.0],[3307.0],[1369.0],[2417.0],[4480.0],[2334.0],[3911.0],[2334.0],[1900.0],[325.0],[1417.0],[2417.0],[3283.0],[4473.0],[3307.0],[1663.0],[2668.0],[2394.0],[196.0],[1931.0],[1653.0]
18,[325.0],[1455.0],[325.0],[2162.0],[2872.0],[1372.0],[1417.0],[3050.0],[4648.0],[946.0],[195.0],[3497.0],[3497.0],[1590.0],[3283.0],[1653.0],[3307.0],[687.0],[4597.0],[484.0],[1369.0],[4473.0],[2872.0],[1931.0],[2872.0],[2334.0],[4480.0],[3710.0],[873.0],[2872.0],[325.0],[325.0],[1417.0],[4039.0],[729.0],[4792.0],[4401.0],[2417.0],[2279.0],[4480.0],[3050.0],[2668.0],[2668.0],[2930.0],[2378.0],[1551.0],[20.0],[729.0],[2378.0],[3901.0],[2872.0],[2334.0],[2186.0],[4648.0],[3152.0],[4480.0],[1417.0],[1417.0],[4259.0],[4259.0],[2417.0],[4473.0],[1526.0],[2872.0],[4039.0],[1034.0],[946.0],[2334.0],[2408.0],[3043.0],[4648.0],[3283.0],[2872.0],[2417.0],[4480.0],[2874.0],[3050.0],[3528.0],[4792.0],[1759.0],[1653.0],[1476.0],[2127.0],[687.0],[372.0],[3972.0],[1931.0],[1417.0],[4792.0],[2186.0],[3043.0],[1551.0],[3050.0],[4792.0],[1759.0],[1926.0],[2668.0],[2668.0],[325.0],[2127.0]
19,[4473.0],[1653.0],[1163.0],[1775.0],[4473.0],[4480.0],[1663.0],[3773.0],[1369.0],[1663.0],[1848.0],[4039.0],[3050.0],[1775.0],[1775.0],[1263.0],[2162.0],[1158.0],[2050.0],[1663.0],[3901.0],[2162.0],[207.0],[2394.0],[3307.0],[4473.0],[3735.0],[4473.0],[2872.0],[1925.0],[4480.0],[23.0],[1217.0],[3735.0],[1663.0],[3735.0],[4473.0],[294.0],[3901.0],[195.0],[1372.0],[2321.0],[2186.0],[4039.0],[1476.0],[2050.0],[4480.0],[3911.0],[1663.0],[1034.0],[3710.0],[2359.0],[4648.0],[1163.0],[3735.0],[2417.0],[2668.0],[2127.0],[2668.0],[23.0],[1663.0],[2050.0],[4648.0],[2394.0],[1551.0],[4473.0],[1024.0],[2668.0],[4648.0],[207.0],[3571.0],[4473.0],[2162.0],[2186.0],[1638.0],[1653.0],[2154.0],[2092.0],[1865.0],[2050.0],[3050.0],[4648.0],[1653.0],[1369.0],[1653.0],[2668.0],[4473.0],[2668.0],[3043.0],[3050.0],[2186.0],[2321.0],[372.0],[1417.0],[207.0],[4473.0],[207.0],[2162.0],[1245.0],[1775.0]
20,[2321.0],[4648.0],[2026.0],[2394.0],[1423.0],[946.0],[2127.0],[2334.0],[3097.0],[1476.0],[2441.0],[2668.0],[3283.0],[2334.0],[1417.0],[4480.0],[4480.0],[2394.0],[372.0],[2394.0],[4480.0],[1024.0],[4792.0],[3497.0],[1663.0],[4259.0],[1638.0],[1653.0],[2186.0],[4648.0],[4473.0],[2092.0],[3152.0],[3710.0],[2050.0],[2334.0],[3904.0],[878.0],[2127.0],[4401.0],[2872.0],[3283.0],[3307.0],[3902.0],[3050.0],[1163.0],[2321.0],[372.0],[1373.0],[2334.0],[4473.0],[3050.0],[3220.0],[294.0],[2634.0],[3735.0],[2050.0],[1663.0],[4480.0],[4648.0],[1417.0],[1932.0],[4792.0],[3283.0],[207.0],[1835.0],[2872.0],[1590.0],[4792.0],[4473.0],[3307.0],[3735.0],[1417.0],[3879.0],[3710.0],[2321.0],[1931.0],[2668.0],[4480.0],[3050.0],[4473.0],[1663.0],[946.0],[2668.0],[4792.0],[4792.0],[1245.0],[4597.0],[1417.0],[1653.0],[3902.0],[2874.0],[4480.0],[3050.0],[3735.0],[1373.0],[3043.0],[2417.0],[1417.0],[4648.0]
