Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[1299.0],[1316.0],[244.0],[353.0],[651.0],[651.0],[92.0],[833.0],[1270.0],[45.0],[1316.0],[925.0],[1316.0],[652.0],[126.0],[1299.0],[1299.0],[564.0],[652.0],[480.0],[821.0],[258.0],[651.0],[1299.0],[1574.0],[652.0],[1316.0],[1574.0],[1018.0],[1316.0],[395.0],[258.0],[244.0],[480.0],[1131.0],[1244.0],[244.0],[652.0],[652.0],[1299.0],[1018.0],[244.0],[1316.0],[652.0],[395.0],[258.0],[1316.0],[1018.0],[1131.0],[151.0],[151.0],[243.0],[861.0],[243.0],[1316.0],[652.0],[243.0],[861.0],[151.0],[469.0],[1316.0],[1574.0],[395.0],[861.0],[1244.0],[258.0],[652.0],[1316.0],[1299.0],[1235.0],[1017.0],[45.0],[480.0],[243.0],[651.0],[652.0],[151.0],[243.0],[564.0],[258.0],[982.0],[672.0],[1316.0],[861.0],[633.0],[651.0],[833.0],[1299.0],[652.0],[1508.0],[652.0],[1131.0],[652.0],[652.0],[151.0],[1244.0],[861.0],[1434.0],[861.0],[258.0]
11,[92.0],[92.0],[258.0],[1299.0],[652.0],[652.0],[833.0],[982.0],[651.0],[480.0],[926.0],[126.0],[833.0],[1316.0],[86.0],[258.0],[651.0],[151.0],[861.0],[1316.0],[1018.0],[395.0],[1558.0],[1018.0],[1131.0],[833.0],[651.0],[151.0],[926.0],[480.0],[651.0],[1316.0],[1235.0],[1017.0],[291.0],[1017.0],[1244.0],[564.0],[651.0],[651.0],[1316.0],[1299.0],[1299.0],[395.0],[244.0],[1574.0],[651.0],[151.0],[1574.0],[92.0],[1017.0],[652.0],[243.0],[1018.0],[559.0],[695.0],[861.0],[652.0],[395.0],[151.0],[982.0],[151.0],[151.0],[395.0],[1316.0],[926.0],[564.0],[400.0],[1316.0],[1017.0],[151.0],[861.0],[1017.0],[651.0],[243.0],[400.0],[833.0],[151.0],[151.0],[1017.0],[258.0],[982.0],[244.0],[982.0],[395.0],[1299.0],[442.0],[480.0],[1299.0],[244.0],[1131.0],[861.0],[564.0],[395.0],[925.0],[258.0],[244.0],[1316.0],[258.0],[395.0]
12,[395.0],[861.0],[1316.0],[833.0],[395.0],[151.0],[151.0],[463.0],[1316.0],[395.0],[1574.0],[291.0],[1017.0],[395.0],[1316.0],[395.0],[258.0],[243.0],[1558.0],[651.0],[833.0],[861.0],[1321.0],[291.0],[151.0],[651.0],[151.0],[833.0],[395.0],[243.0],[92.0],[1018.0],[258.0],[243.0],[651.0],[151.0],[1299.0],[926.0],[151.0],[151.0],[651.0],[651.0],[833.0],[1316.0],[1316.0],[926.0],[243.0],[243.0],[92.0],[651.0],[243.0],[1574.0],[652.0],[1574.0],[243.0],[651.0],[395.0],[833.0],[1018.0],[243.0],[633.0],[243.0],[652.0],[291.0],[395.0],[1017.0],[258.0],[1574.0],[1574.0],[151.0],[559.0],[395.0],[926.0],[672.0],[258.0],[544.0],[1574.0],[142.0],[1235.0],[861.0],[243.0],[395.0],[672.0],[651.0],[672.0],[1017.0],[243.0],[395.0],[559.0],[672.0],[1017.0],[652.0],[243.0],[151.0],[651.0],[244.0],[1299.0],[1018.0],[243.0],[861.0]
13,[1018.0],[651.0],[672.0],[1228.0],[1574.0],[1316.0],[861.0],[633.0],[480.0],[833.0],[395.0],[564.0],[291.0],[544.0],[633.0],[833.0],[1018.0],[1244.0],[243.0],[833.0],[151.0],[243.0],[1235.0],[926.0],[833.0],[553.0],[395.0],[1017.0],[651.0],[1558.0],[1321.0],[926.0],[1131.0],[1316.0],[1018.0],[1316.0],[1256.0],[1508.0],[833.0],[926.0],[584.0],[1316.0],[501.0],[1574.0],[1299.0],[1017.0],[1017.0],[861.0],[651.0],[243.0],[353.0],[1018.0],[651.0],[926.0],[1235.0],[243.0],[982.0],[651.0],[243.0],[126.0],[1574.0],[1235.0],[92.0],[1017.0],[833.0],[395.0],[833.0],[652.0],[395.0],[1574.0],[244.0],[244.0],[151.0],[151.0],[151.0],[1574.0],[400.0],[395.0],[243.0],[633.0],[651.0],[151.0],[1574.0],[243.0],[982.0],[833.0],[651.0],[151.0],[833.0],[1574.0],[395.0],[651.0],[151.0],[1018.0],[291.0],[1017.0],[151.0],[651.0],[1018.0],[1018.0]
14,[244.0],[1018.0],[1017.0],[651.0],[926.0],[982.0],[651.0],[291.0],[1017.0],[1018.0],[243.0],[1435.0],[651.0],[1017.0],[584.0],[144.0],[544.0],[142.0],[1235.0],[982.0],[564.0],[1244.0],[243.0],[395.0],[353.0],[92.0],[291.0],[651.0],[291.0],[559.0],[833.0],[395.0],[1574.0],[651.0],[833.0],[395.0],[1574.0],[1018.0],[1017.0],[244.0],[244.0],[833.0],[559.0],[1435.0],[92.0],[244.0],[1574.0],[1235.0],[672.0],[395.0],[1321.0],[395.0],[1244.0],[291.0],[1017.0],[1017.0],[833.0],[1017.0],[1574.0],[1017.0],[395.0],[1017.0],[553.0],[925.0],[1017.0],[1574.0],[1017.0],[244.0],[1017.0],[244.0],[463.0],[1018.0],[1316.0],[1434.0],[1574.0],[833.0],[1316.0],[291.0],[142.0],[1235.0],[1235.0],[244.0],[926.0],[1131.0],[1574.0],[1574.0],[1235.0],[1574.0],[1574.0],[926.0],[926.0],[925.0],[1018.0],[244.0],[1018.0],[395.0],[564.0],[243.0],[1574.0],[833.0]
15,[1228.0],[243.0],[395.0],[291.0],[243.0],[559.0],[395.0],[1017.0],[243.0],[396.0],[258.0],[1018.0],[544.0],[833.0],[243.0],[1018.0],[926.0],[1018.0],[1017.0],[395.0],[1574.0],[564.0],[395.0],[544.0],[291.0],[1017.0],[1434.0],[1508.0],[126.0],[291.0],[291.0],[244.0],[982.0],[395.0],[243.0],[1235.0],[258.0],[244.0],[1574.0],[1018.0],[378.0],[1574.0],[243.0],[291.0],[1235.0],[651.0],[144.0],[378.0],[395.0],[291.0],[396.0],[396.0],[258.0],[353.0],[672.0],[395.0],[1018.0],[395.0],[1228.0],[258.0],[833.0],[833.0],[544.0],[1574.0],[144.0],[244.0],[480.0],[291.0],[244.0],[1316.0],[378.0],[258.0],[651.0],[92.0],[1017.0],[395.0],[243.0],[1434.0],[395.0],[244.0],[1321.0],[1017.0],[258.0],[1574.0],[243.0],[982.0],[395.0],[291.0],[982.0],[353.0],[1574.0],[1018.0],[1244.0],[1244.0],[544.0],[142.0],[982.0],[1235.0],[353.0],[982.0]
16,[584.0],[1244.0],[1574.0],[982.0],[1018.0],[463.0],[244.0],[510.0],[559.0],[1316.0],[1017.0],[1508.0],[1244.0],[400.0],[1574.0],[1574.0],[291.0],[395.0],[395.0],[1574.0],[243.0],[1321.0],[1574.0],[480.0],[1017.0],[291.0],[243.0],[244.0],[1434.0],[982.0],[396.0],[1235.0],[1321.0],[396.0],[1235.0],[833.0],[243.0],[1574.0],[244.0],[395.0],[1574.0],[982.0],[1235.0],[1017.0],[243.0],[291.0],[395.0],[651.0],[1018.0],[1244.0],[291.0],[258.0],[1574.0],[1319.0],[291.0],[258.0],[1228.0],[1235.0],[396.0],[833.0],[291.0],[291.0],[982.0],[244.0],[243.0],[291.0],[142.0],[559.0],[1235.0],[559.0],[400.0],[1316.0],[672.0],[1508.0],[821.0],[672.0],[395.0],[1574.0],[291.0],[395.0],[1131.0],[926.0],[1508.0],[151.0],[258.0],[395.0],[1017.0],[1018.0],[484.0],[1018.0],[1316.0],[243.0],[1574.0],[1574.0],[395.0],[833.0],[243.0],[395.0],[926.0],[1434.0]
17,[1574.0],[142.0],[243.0],[1574.0],[258.0],[400.0],[1244.0],[378.0],[1079.0],[982.0],[400.0],[833.0],[1508.0],[1508.0],[1017.0],[291.0],[1235.0],[1235.0],[1321.0],[1017.0],[396.0],[291.0],[723.0],[244.0],[463.0],[244.0],[982.0],[1235.0],[243.0],[1079.0],[463.0],[291.0],[243.0],[672.0],[395.0],[291.0],[925.0],[1319.0],[1558.0],[291.0],[1508.0],[672.0],[92.0],[267.0],[564.0],[1244.0],[291.0],[833.0],[926.0],[1017.0],[926.0],[925.0],[244.0],[244.0],[925.0],[926.0],[244.0],[1321.0],[291.0],[1574.0],[1017.0],[564.0],[559.0],[672.0],[291.0],[1435.0],[395.0],[672.0],[291.0],[544.0],[553.0],[243.0],[92.0],[926.0],[291.0],[291.0],[633.0],[244.0],[925.0],[925.0],[672.0],[1321.0],[243.0],[672.0],[1018.0],[45.0],[291.0],[243.0],[1017.0],[126.0],[243.0],[258.0],[833.0],[1321.0],[833.0],[291.0],[1228.0],[142.0],[45.0],[244.0]
18,[378.0],[564.0],[126.0],[1508.0],[672.0],[291.0],[1079.0],[1558.0],[396.0],[672.0],[144.0],[672.0],[553.0],[553.0],[998.0],[396.0],[559.0],[291.0],[291.0],[291.0],[291.0],[1079.0],[925.0],[564.0],[1321.0],[1434.0],[833.0],[126.0],[1321.0],[833.0],[1508.0],[396.0],[1018.0],[925.0],[553.0],[559.0],[564.0],[86.0],[395.0],[1434.0],[144.0],[559.0],[1574.0],[926.0],[982.0],[1079.0],[1244.0],[982.0],[258.0],[1321.0],[1508.0],[1079.0],[1316.0],[1079.0],[395.0],[1508.0],[353.0],[243.0],[833.0],[395.0],[400.0],[672.0],[291.0],[559.0],[353.0],[1321.0],[243.0],[544.0],[559.0],[291.0],[291.0],[559.0],[244.0],[559.0],[559.0],[982.0],[291.0],[925.0],[1017.0],[291.0],[395.0],[396.0],[564.0],[395.0],[396.0],[244.0],[1558.0],[564.0],[291.0],[544.0],[396.0],[1235.0],[144.0],[559.0],[982.0],[400.0],[1244.0],[1508.0],[400.0],[1321.0]
19,[1321.0],[926.0],[400.0],[378.0],[400.0],[395.0],[1321.0],[91.0],[1508.0],[559.0],[1079.0],[258.0],[1079.0],[651.0],[1508.0],[244.0],[396.0],[833.0],[544.0],[544.0],[353.0],[833.0],[291.0],[1558.0],[982.0],[395.0],[672.0],[1321.0],[86.0],[1321.0],[559.0],[564.0],[672.0],[258.0],[400.0],[1435.0],[1017.0],[396.0],[723.0],[142.0],[86.0],[544.0],[1321.0],[544.0],[1321.0],[1321.0],[1235.0],[86.0],[244.0],[1235.0],[633.0],[564.0],[395.0],[1435.0],[1321.0],[544.0],[396.0],[86.0],[1081.0],[1079.0],[672.0],[400.0],[400.0],[400.0],[1235.0],[1079.0],[400.0],[484.0],[672.0],[672.0],[1235.0],[86.0],[564.0],[291.0],[926.0],[633.0],[1079.0],[564.0],[1508.0],[144.0],[291.0],[564.0],[1434.0],[1017.0],[998.0],[672.0],[1321.0],[672.0],[544.0],[291.0],[564.0],[564.0],[1508.0],[291.0],[672.0],[559.0],[91.0],[91.0],[291.0],[672.0]
20,[1079.0],[1079.0],[559.0],[544.0],[559.0],[553.0],[982.0],[926.0],[258.0],[91.0],[91.0],[480.0],[559.0],[243.0],[400.0],[564.0],[1508.0],[1079.0],[925.0],[86.0],[1079.0],[91.0],[544.0],[1079.0],[395.0],[463.0],[564.0],[91.0],[353.0],[1508.0],[925.0],[86.0],[559.0],[553.0],[258.0],[544.0],[544.0],[1079.0],[1079.0],[1235.0],[1435.0],[926.0],[982.0],[1079.0],[396.0],[564.0],[1079.0],[1321.0],[126.0],[1508.0],[672.0],[1321.0],[925.0],[1321.0],[544.0],[86.0],[91.0],[396.0],[564.0],[723.0],[92.0],[1079.0],[243.0],[1321.0],[1434.0],[353.0],[291.0],[1079.0],[396.0],[833.0],[1018.0],[1244.0],[1508.0],[1235.0],[1079.0],[243.0],[91.0],[92.0],[396.0],[1558.0],[1018.0],[723.0],[1321.0],[833.0],[833.0],[396.0],[244.0],[396.0],[86.0],[1321.0],[1079.0],[1316.0],[378.0],[925.0],[1235.0],[86.0],[395.0],[833.0],[395.0],[559.0]
21,[564.0],[480.0],[91.0],[1079.0],[1321.0],[544.0],[672.0],[559.0],[833.0],[544.0],[833.0],[1079.0],[258.0],[1079.0],[1079.0],[1079.0],[1321.0],[1508.0],[633.0],[484.0],[1017.0],[144.0],[982.0],[723.0],[1207.0],[925.0],[1321.0],[564.0],[1319.0],[1319.0],[1079.0],[1017.0],[91.0],[544.0],[144.0],[86.0],[91.0],[395.0],[1321.0],[1079.0],[1235.0],[86.0],[564.0],[559.0],[544.0],[672.0],[544.0],[1508.0],[1228.0],[544.0],[86.0],[86.0],[672.0],[982.0],[91.0],[1476.0],[1079.0],[378.0],[672.0],[142.0],[1321.0],[86.0],[1235.0],[378.0],[1508.0],[544.0],[1079.0],[91.0],[1321.0],[1508.0],[1321.0],[672.0],[1244.0],[126.0],[1434.0],[1079.0],[672.0],[672.0],[378.0],[559.0],[91.0],[480.0],[1079.0],[86.0],[1079.0],[1079.0],[91.0],[1079.0],[1508.0],[91.0],[86.0],[1508.0],[723.0],[672.0],[258.0],[1079.0],[291.0],[982.0],[672.0],[86.0]
22,[396.0],[378.0],[1079.0],[86.0],[91.0],[1079.0],[291.0],[409.0],[378.0],[1079.0],[353.0],[91.0],[926.0],[91.0],[833.0],[91.0],[91.0],[91.0],[1508.0],[1079.0],[672.0],[1508.0],[559.0],[1321.0],[91.0],[1079.0],[86.0],[400.0],[1079.0],[378.0],[1017.0],[1508.0],[1508.0],[91.0],[91.0],[982.0],[1321.0],[1321.0],[672.0],[833.0],[559.0],[1508.0],[672.0],[91.0],[1017.0],[1508.0],[378.0],[559.0],[188.0],[833.0],[1079.0],[1508.0],[1017.0],[91.0],[1114.0],[558.0],[672.0],[1508.0],[1321.0],[396.0],[1508.0],[1321.0],[1321.0],[982.0],[92.0],[86.0],[1321.0],[1434.0],[1079.0],[91.0],[91.0],[1235.0],[1235.0],[484.0],[1508.0],[1434.0],[544.0],[982.0],[672.0],[91.0],[833.0],[1079.0],[982.0],[1321.0],[1321.0],[86.0],[672.0],[1321.0],[926.0],[651.0],[1372.0],[400.0],[1079.0],[1079.0],[86.0],[1508.0],[1017.0],[1079.0],[91.0],[1079.0]
